10.73649302,3.657087197,0.670462864,0.386678803,1.751277417,0.882372206,0.362450088,0,0,13.46746732,2.437983775,0.016,0,129.5346396,12.98930705,370.3693903,44.02925993,2.308938274,0.016,9.96218301,1.751275802
3.126894627,1.173955089,0.350058721,0.401593604,1.75138845,0.016,0.016,0,0,18.64111097,5.162551817,0.016,0,100.6770331,8.798461619,380.9180647,48.4321267,0.016,0.016,2.913291865,1.751386833
1.677716241,0.7010653,0.289040684,0.65498157,1.75128373,0.016,0.36246819,0,0,0.473672561,0.473654895,0.931453084,0,77.94413698,13.69022755,375.0694907,44.06765215,0.016,0.016,1.570895044,1.751282109
0.590439545,0.346269746,0.243260612,1.092971504,1.751395201,0.882368689,0.362458528,0,0,0.016,0.016,0.016,0,105.6360502,16.28583856,395.301153,61.44763748,2.305962338,6.888287657,0.563733473,1.751393581
0.590443278,0.346270964,0.24326077,1.309422169,1.751290367,0.016,0.016,0,0,0.473635863,0.016,0.016,0,114.1330015,12.4874182,393.7830019,50.58173323,0.016,0.016,0.563736931,1.751288744
1.677806435,0.753492252,0.453752583,1.65746246,1.751401852,0.882371887,0.362448835,0,0,0.016,0.473659618,0.93139329,0,129.4790046,18.47238273,399.0694305,63.03660411,0.016,0.016,1.570978592,1.751400232
10.04181404,3.610637939,1.087619632,1.937478683,1.753036697,0.016,0.362446003,0,0,29.92994216,10.38009217,0.016,0,154.1261899,18.33302799,394.5186371,52.50054493,2.305933345,0.016,9.320713992,1.753035067
34.34571813,11.57619097,2.130523933,2.261470908,248.7337434,42.10584,0.084210967,0,0,27.51974165,7.162851331,137.1250614,0,191.3030896,17.33538166,352.7028019,63.81324221,0.016,0.016,31.83493896,255.7515345
36.47863549,12.06810411,2.007482417,2.157453651,160.1823485,27.01817264,0.546479552,0,0,10.97451346,2.556351897,126.6122806,1.553733359,282.771407,19.03383972,447.1867127,51.16114957,0.016,0.016,33.80753604,165.3884595
35.02861085,11.5839888,1.728425422,1.926588363,69.83283118,13.91505971,0.362484829,43.65736708,36.98267626,2.908250094,0.932210286,88.30012517,0.051162619,365.9164872,28.61200752,362.2653803,55.82826787,2.305904393,0.016,32.46435531,71.67447656
30.67853449,10.1644902,1.510127768,1.598727929,33.91418965,6.319490666,0.362485871,16.43918167,18.18651054,9.272264805,2.770702821,58.64495855,0,265.2283236,23.7311466,330.5422272,42.92086183,0.016,6.893051008,28.4348109,34.5207799
27.77848359,9.218157802,1.388020362,1.368286527,25.58108469,4.710254877,0.016,1.357821477,7.848646985,8.330506617,2.769769132,39.72240508,0,201.1738031,23.68404367,306.8620706,52.41030414,2.307045916,0.016,25.74844796,26.17808001
22.34088814,7.443784552,1.159068974,0.715955581,16.1115034,2.983454748,0.362489336,0,0.450790302,9.26485359,2.77057704,11.77993933,0,160.7093335,23.64994518,284.356468,39.37814766,0.016,0.016,20.71151744,16.68268174
19.44083724,6.497452152,1.036961568,0.580983588,9.492685672,1.509187526,0.362491372,0,0,9.264506187,3.229300577,1.233893618,0,124.6149057,18.95670655,270.4622652,45.38868747,2.30695559,0.016,18.0251545,10.02272587
17.26579906,5.787702851,0.945381013,0.536482981,5.45229365,0.920379833,0.362487473,0,0,8.330421771,2.310231651,0.932198696,0,118.6767232,18.95658457,258.9586684,32.0417168,0.016,6.888318137,16.01038229,5.502778007
15.09076088,5.077953551,0.853800458,0.495004131,5.238538624,0.882655616,0.016,0,0,7.397207977,2.768316754,0.932056728,0,118.2024958,18.95331087,246.1702727,39.86546676,2.305971922,0.016,13.99561008,5.238533048
17.26579906,5.787702851,0.945381013,0.4983832,3.495529331,0.882599198,0.36248202,0,0,7.398463517,2.309883765,0.931996013,0,118.1519442,23.61299236,186.5536107,32.0260336,0.016,0.016,16.01038229,3.495525607
20.16584996,6.734035252,1.06748842,0.54811624,3.496428189,0.016,0.36247112,0,0,6.469012625,1.850365405,0.931924601,0,88.41273335,4.982013139,182.9490374,47.66287163,0.016,0.016,18.69674523,3.781041271
26.6909645,8.863283152,1.342230084,0.649653996,1.763743928,0.907180287,0.362473391,0,0,7.397809332,2.309862316,0.932007842,0,114.6077132,9.578757284,188.4863912,34.87616137,2.305985698,0.016,24.74106185,3.052054806
31.40354722,10.4010733,1.54065462,0.750811297,3.489086318,0.016,0.016,0,0,10.2001738,3.230450297,1.339888918,0,134.0748187,9.58265284,217.5272535,48.89927308,0.016,0.016,29.10640163,3.489082612
29.95352177,9.927907103,1.479600916,0.772595874,1.752463446,0.882457667,0.362471193,0,0,9.737233969,3.230685111,18.70859844,0,180.3154845,9.621963237,270.4005204,34.07482147,0.016,6.888322626,27.76322016,1.752461588
27.41597722,9.099866252,1.372756936,0.71700641,1.752518606,0.016,0.362468346,0,0,9.264036475,3.229096219,33.64444381,0,178.4994189,14.23095795,314.0098405,58.5143408,2.30595625,0.016,25.41265259,1.752516751
22.34088814,7.443784552,1.159068974,0.643142185,3.491086249,0.882491757,0.016,0,0,10.20005491,3.229894442,15.33800406,0,180.2285325,9.642673125,333.5302707,30.02485361,0.016,0.016,20.71151744,3.491082539
19.44083724,6.497452152,1.036961568,0.531273934,1.751312865,0.016,0.362466038,0,0,7.428049669,2.309871401,0.016,0,258.6083703,14.57077016,343.6920908,50.56744005,0.016,0.016,18.0251545,1.751311019
10.74068453,3.658454951,0.670639349,0.406985056,1.751208036,0.882372122,0.362456302,0,0,5.610629653,1.871381576,0.016,0,160.5802631,10.39974772,361.8924029,36.7345084,2.305927311,0.016,9.966065667,1.75120619
3.128050904,1.1743324,0.350107406,0.276339896,0.016,0.016,0.016,0,0,9.921982871,1.886921408,0.931512325,0,86.53274445,10.7059606,363.1696374,44.60295341,0.016,0.016,2.914362943,0.016
1.67831016,0.701259105,0.289065691,0.220892456,1.750744267,0.88234004,0.362444741,0,0,0.473672265,0.473673679,0.016,0,71.96531807,7.391650902,378.9670689,36.48489778,0.016,0.016,1.5714452,1.750742426
0.590588646,0.3463184,0.24326689,0.205528977,1.750771303,0.016,0.016,0,0,0.016,0.016,0.016,0,69.39218341,11.70839665,370.1585271,32.36619046,2.305898736,6.888297726,0.563871587,1.750769465
0.590592599,0.34631969,0.243267057,0.214935695,1.750798325,0.016,0.36245875,0,0,0.47367698,0.473666609,0.931399162,0,78.24263733,8.803430692,384.8077064,49.32637736,0.016,0.016,0.563875249,1.75079649
1.67840569,0.701290278,0.289069713,0.470294309,0.016,0.88233676,0.362445405,0,0,0.016,0.016,0.016,0,112.6448105,15.05206054,378.4002997,68.95760201,0.016,0.016,1.571533692,0.016
10.01909686,3.422989501,0.64025671,0.808186872,3.488872347,0.016,0.016,0,0,18.81063815,5.115072908,0.016,0,127.1899502,14.10587464,381.4322667,131.4657797,2.305977114,0.016,9.297647615,3.488868676
34.31779496,11.35203836,1.663359788,1.235071174,1.750662281,0.882337276,0.362467047,44.81201689,33.29477604,16.4092842,3.049160906,104.2747,0,162.5632614,13.19001607,325.6430669,94.33059549,0.016,0.016,31.80591534,0.591776821
36.49393967,12.06214874,1.754986934,1.292399578,0.016,0.016,0.36246406,27.11796586,19.50824906,3.392631088,0.932219233,102.6749295,0,267.2831733,16.08569582,304.0979189,74.91631801,0.016,0.016,33.82171254,1.174685674
35.0433029,11.58878305,1.693907491,1.206877669,1.75083301,0.016,0.016,5.295470101,3.57908647,3.240257413,0.932201328,73.91650352,0,365.3555704,28.53605106,261.7555578,65.47249689,2.307016726,6.89303158,32.47796479,1.750822206
30.69139004,10.16868517,1.510669054,0.931367221,1.750836144,0.882388569,0.362469344,0,0,2.785131056,1.390214439,56.16414555,0,266.3720665,28.42273098,235.5194694,60.49410512,2.306926993,0.016,28.4467192,1.7508343
27.7901148,9.22195325,1.388510097,0.740084523,1.750803789,0.016,0.36246962,0,0,9.264767082,2.770547592,30.5074187,0,200.7576512,19.00962972,222.7253302,42.57407591,0.016,0.016,25.75922213,1.750801946
22.35022372,7.446830898,1.159462051,0.649062625,1.751865692,0.882448794,0.016,0,0,9.262596421,2.770608892,17.05261194,0,165.8421042,23.64886201,216.9486882,44.86810745,2.306997059,0.016,20.72016513,1.751650253
19.44894848,6.500098977,1.037303094,0.577642314,1.75196495,0.016,0.362469884,0,0,7.397106151,2.309916137,1.204069406,0,118.2360036,18.95678058,211.561925,30.89862577,0.016,6.893109825,18.03266806,1.751963078
17.27299205,5.790050036,0.945683876,0.532700004,1.753679353,0.882540607,0.36246883,0,0,7.396232789,2.768470288,0.931791372,0,118.3844625,18.95506586,194.4806545,16.1520148,2.307584697,0.016,16.01704526,1.75367748
15.09703562,5.080001096,0.854064657,0.491989332,1.751970386,0.016,0.016,0,0,5.539923225,1.849458976,0.016,0,117.3914543,23.61536314,182.5139742,20.47628415,0.016,0.016,14.00142246,1.751968514
17.27299205,5.790050036,0.945683876,0.49322306,1.750827805,0.016,0.362469851,0,0,5.540957775,1.849745667,0.931851525,0,113.2813511,18.95584695,180.5661955,19.61329625,0.016,0.016,16.01704526,1.750825937
20.17426729,6.736781957,1.067842833,0.544009693,1.750819264,0.88238563,0.016,0,0,5.541021632,1.391660897,0.931830372,0,88.37576739,9.574786715,179.2264826,27.90662738,2.305979753,0.016,18.70454233,1.750817398
26.70213658,8.86692878,1.342700488,0.645641078,1.750810729,0.016,0.362465848,0,0,7.398156782,2.768792175,0.931741465,0,114.6540834,9.578751385,184.50853,21.93875888,0.016,6.888299939,24.75141073,1.750808864
31.41670885,10.40536815,1.541208794,0.746786981,0.016,0.882385287,0.362461464,0,0,9.264095541,2.770603116,0.467569591,0,139.7653663,9.582666415,230.597254,27.25792359,0.016,0.016,29.11859346,0.016
29.96607123,9.932002191,1.480129315,0.768396221,1.750837812,0.016,0.016,0,0,9.263661776,2.770596657,10.63797668,0,176.5535289,9.590377622,264.8347806,38.11176329,2.305958399,0.016,27.77484493,1.75083595
27.42745539,9.10361176,1.373240227,0.713419333,1.750792804,0.016,0.362466534,0,0,7.396277429,2.309875637,32.60442194,0,173.2470364,9.638889622,315.899252,53.0900791,0.016,0.016,25.423285,1.75079094
22.35022372,7.446830898,1.159462051,0.639581309,1.752418657,0.882418725,0.362466151,0,0,8.800925406,3.229293378,11.22521864,0,179.7346795,9.610478199,321.7124702,35.82315164,0.016,0.016,20.72016513,1.752416788
19.44894848,6.500098977,1.037303094,0.52823469,1.750810196,0.016,0.016,0,0,7.478859436,2.334419443,0.016,0,260.4609372,14.54628238,355.1619733,46.5203518,2.305965177,0.016,18.03266806,1.750808334
10.74512275,3.659903214,0.670826221,0.403837722,1.750837242,0.882342511,0.362463933,0,0,4.184137426,1.390459537,0.931404008,0,162.4847608,14.73715948,354.0835158,24.98769088,0.016,0.016,9.970176865,1.750835383
3.129275242,1.174731921,0.350158958,0.2725473,1.750685812,0.016,0.362450571,0,0,7.850567976,1.418467196,0.016,0,86.6405057,5.463257348,359.1448405,47.09032248,0.016,6.888232443,2.915497066,1.750683949
1.678938016,0.701463984,0.289092127,0.211109128,0.016,0.016,0.016,0,0,0.016,0.473660562,0.016,0,64.3686802,10.15977818,358.7154659,25.83887206,2.306898605,0.016,1.572026794,0.016
0.590746228,0.346369822,0.243273525,0.198830852,1.751337769,0.882372332,0.362469339,0,0,0.47367514,0.016,0.931394532,0,64.36786189,5.999485298,373.7097346,47.77352116,0.016,0.016,0.564017558,1.751335909
0.590750401,0.346371183,0.243273701,0.205111598,1.751233864,0.016,0.016,0,0,0.016,0.016,0.016,0,72.94879071,12.2763687,375.7783748,26.20242781,2.306969354,0.016,0.564021424,1.751232003
1.67903886,0.701496891,0.289096373,0.24875196,1.751346634,0.882371769,0.362459695,0,0,0.473638455,0.473665276,0.016,0,100.6315275,13.53527311,371.3335668,64.34164268,0.016,6.893086737,1.572120207,1.751344778
10.0234184,3.424399689,0.64043867,0.434444521,3.490088917,0.016,0.362456949,0,0,16.19224954,4.12532184,0.016,0,162.4920821,13.22327076,581.4901958,116.6943273,2.307039988,0.016,9.301650731,3.4900852
34.33296601,11.35698891,1.663998569,0.900742739,130.5951827,29.1228748,0.016,38.46695374,25.3651563,15.49527905,3.146876093,90.56728749,0,270.4268079,17.41290992,413.7297135,84.2175747,2.306950774,0.016,31.81996851,139.2085882
36.51009008,12.06741887,1.755666951,0.874725643,87.67259737,18.50758885,0.39520253,20.66371672,13.02753108,11.95982899,3.231353662,86.21185899,0,347.6093406,15.45616251,351.524234,75.34119184,76.21683636,75.68958274,33.83667292,92.84684033
35.05880734,11.59384239,1.694560309,0.849363748,18.06347787,4.765640671,0.366510666,2.019341206,0.572288576,10.20826406,3.230721535,57.72739723,0,268.3628334,28.43105694,315.0859876,59.19979573,23.5149815,15.24762407,32.4923268,18.74593089
30.70495642,10.1731121,1.51124027,0.772706238,11.0176776,2.761074655,0.362505081,0,0,8.3313372,2.769764393,29.62195453,0,197.9300601,19.00619406,294.3484603,50.18773344,9.486334467,9.249708346,28.45928595,11.23104261
27.80238914,9.225958562,1.389026911,0.681512173,10.54393584,1.001874336,0.362517061,0,0,7.399180365,2.310025892,10.58824417,0,161.8660959,23.65082224,272.0169166,47.97828197,3.775612731,0.549659058,25.77059205,10.54392296
22.3600755,7.450045688,1.159876863,0.599839609,14.09061056,1.751151301,0.362525356,0,0,8.33071716,2.769731925,0.932161746,0,123.0413788,18.95976863,253.82609,31.844585,2.533139943,6.921773219,20.72929099,14.09059488
19.45750822,6.502892155,1.037663504,0.536223727,15.90443235,2.619757996,0.362519426,0,0,7.397357342,2.309390708,0.932085615,0,118.3853946,23.61249426,250.3612753,29.26356355,2.309591359,6.921814393,18.04059709,15.90440414
17.28058276,5.792527006,0.946003485,0.497246652,15.888289,1.751673221,0.362499785,0,0,6.469226442,1.850072023,1.848225177,0,118.1143436,18.95682039,239.5710654,30.7107428,2.309493819,6.921855392,16.02407666,15.88818002
15.1036573,5.082161856,0.854343465,0.460107492,8.773650215,1.750366944,0.3625003,0,0,5.5411033,1.850010398,0.016,0,112.5485339,18.95673668,228.3851773,23.57971607,2.30968829,0.016,14.00755624,8.773642943
17.28058276,5.792527006,0.946003485,0.463308658,10.52230507,0.883120199,0.362496306,0,0,5.541093359,1.849982179,0.931997184,0,117.7555077,18.9534826,219.3851288,32.19203486,2.30959041,6.922163319,16.02407666,10.52229616
20.18315004,6.739680539,1.068216844,0.508505602,12.31898251,1.750882335,0.362512686,0,0,5.541837907,1.84995493,0.931928238,0,87.49470149,9.574761093,217.089575,27.5195488,2.309492847,6.904149673,18.71277056,12.31897195
26.71392641,8.870775988,1.343196902,0.602764949,7.004189987,0.882937493,0.362494713,0,0,7.399124762,2.309935966,1.139064736,0,133.0916651,9.582639759,216.0554582,35.03357079,2.3096873,0.016,24.76233184,7.004704404
31.43059824,10.40990048,1.54179361,0.688817594,6.993526826,0.882867761,0.362488791,0,0,10.20050969,3.230588658,5.021267561,0,239.2366779,14.2235447,224.8988814,35.29966857,4.612403056,6.92626152,29.13145942,6.993520652
29.9793146,9.936323712,1.480686931,0.703079165,3.60404995,1.156680222,0.362483526,0,0,11.13848765,3.691014139,21.22881068,0,182.9172243,9.590837415,256.2762135,42.10152728,4.618747782,6.941376057,27.78711247,4.334476916
27.43956823,9.107564371,1.373750241,0.651226,12.75330286,4.362238522,0.016,0,0,9.264759001,2.770112864,34.38697521,0,177.9489823,9.900181536,316.3948984,60.53261967,4.615271768,6.933352445,25.43450531,17.30836154
22.3600755,7.450045688,1.159876863,0.588257251,38.63752003,8.404732221,0.36246657,0,0,9.798398478,3.229943114,20.73989998,0,264.2817956,15.31587436,333.3102562,31.89716334,4.615482686,6.934036367,20.72929099,43.28545217
19.45750822,6.502892155,1.037663504,0.488373486,1.751400138,0.88240717,0.362443652,0,0,9.131296715,2.769253539,0.016,0,203.1017521,15.66896488,345.1900086,47.99507158,2.3106008,6.909490807,18.04059709,1.751398449
10.74980638,3.661431557,0.671023427,0.380548336,1.751381795,0.016,0.016,0,0,11.40906953,1.745178376,0.931425803,0,133.5392844,11.68168483,361.1527935,31.29847787,2.308975567,0.016,9.974515387,1.751380102
3.130567278,1.175153533,0.350213359,0.266294755,1.751277958,0.882368743,0.362461826,0,0,17.68352226,4.762656229,0.016,0,99.34971964,8.011769993,360.3931743,48.98073947,0.016,0.016,2.9166939,1.751276262
1.679599624,0.701679877,0.289119984,0.215005143,1.751391341,0.016,0.362452167,0,0,0.016,0.473638426,0.016,0,81.47577297,13.01377721,371.071558,25.9814512,2.306902367,0.016,1.572639652,1.751389648
0.590912245,0.346423996,0.243280516,0.201864093,1.751287977,0.016,0.016,0,0,0.47365492,0.016,0.931381764,0,74.54697911,7.945597178,364.5318392,48.92257272,0.016,6.893048573,0.564171342,1.751286282
0.590916637,0.346425429,0.2432807,0.207476967,1.751401212,0.88237203,0.362442487,0,0,0.016,0.016,0.016,0,66.61402662,11.51296349,370.3969111,26.11238635,2.306973756,0.016,0.564175411,1.75139952
1.679705757,0.70171451,0.289124453,0.250363928,1.751297888,0.016,0.016,0,0,0.473659645,0.473643178,0.016,0,86.69019215,11.28256577,347.8100792,62.59300363,0.016,0.016,1.572737964,1.751296195
10.02796736,3.425884087,0.640630205,0.48540779,1.752936319,0.882461723,0.362462691,0,0,9.442959908,2.002390171,0.931370643,0,149.9906182,11.13470836,476.7700563,116.2838079,2.30704503,0.016,9.305864504,1.752934621
34.34892808,11.36219758,1.664670656,0.862662715,98.05793942,18.52751619,0.362463034,24.32310232,14.52747092,6.46923664,1.390117621,66.97499953,0,255.7254058,15.28199268,353.8424484,82.03023078,0.016,6.893129283,31.83475443,104.0745205
36.52708193,12.07296358,1.756382397,0.875048813,72.63010767,14.01286631,0.672881075,15.21855717,10.17660382,11.15470393,3.231370213,79.56161587,0,344.610301,15.1902083,331.6124479,67.45772142,76.97425752,70.54202525,33.85241274,75.93336098
35.07511956,11.59916533,1.695247139,0.849812608,14.81990388,4.514606452,0.023131139,5.644118868,4.139337287,10.20025687,3.230371057,66.06525776,0,269.6597111,28.42164583,311.5776125,62.60416461,24.38121381,20.27740461,32.50743706,15.21562088
30.71922961,10.17776966,1.511841247,0.773240462,12.45853119,1.29249781,0.362503877,0,0,8.338022305,2.769755984,41.65739973,0,197.8752963,23.67898935,282.0190623,63.70615173,11.16957151,10.54650563,28.47250743,12.45820939
27.81530298,9.230172553,1.389570652,0.682806969,10.54256892,1.774488967,0.362505581,0,0,7.399724894,2.310028543,24.10642997,0,160.2070736,18.9840926,269.5750861,49.36278358,3.9381487,7.675728377,25.78255434,10.54178562
22.37044055,7.45342797,1.160313286,0.600848167,14.09147328,1.751234833,0.362514821,0,0,8.330990417,2.769595893,6.267737257,0,119.6254464,18.95800655,255.6515442,50.36381119,2.872185815,6.98178785,20.7388923,14.09159619
19.46651392,6.505830859,1.038042691,0.536795061,15.90253455,1.751772993,0.709008694,0,0,7.397277777,2.30984389,2.392499236,0,120.8057166,23.61469694,248.347831,39.00464401,2.321950708,0.016,18.04893921,15.90363347
17.28856895,5.795133026,0.946339745,0.498095631,14.122536,2.619631292,0.362527214,0,0,6.468893706,1.850000542,0.932152871,0,115.1225323,18.95697607,239.8268178,34.20500443,2.309634331,6.92197303,16.0314744,14.12356753
15.11062398,5.084435193,0.854636799,0.46024695,10.52767777,0.883269368,0.362491827,0,0,5.540695082,1.849942186,0.931992704,0,117.7057464,18.95525885,223.0439384,36.76389046,2.309537315,6.922016258,14.01400958,10.52765601
17.28856895,5.795133026,0.946339745,0.462960256,8.770801773,1.75045741,0.016,0,0,5.541782548,1.849916351,0.016,0,117.7322774,18.95513955,213.8259435,29.50237933,2.309732669,6.922059445,16.0314744,8.770782122
20.19249558,6.742730137,1.06861034,0.506886949,14.07718147,1.75088249,0.362512851,0,0,5.541681904,1.849891439,0.932027311,0,87.44007487,9.574753265,208.5879578,34.30117706,2.30963526,0.016,18.72142749,14.07715172
26.7263305,8.874823636,1.343719179,0.602600156,7.004513465,0.882971982,0.362518186,0,0,7.399561895,2.309860495,0.931969311,0,133.2843595,9.582559874,213.4158877,46.91602134,2.309538238,6.905051963,24.77382193,7.004498677
31.44521127,10.41466894,1.542408896,0.690051852,5.248652071,0.882870033,0.362492535,0,0,10.20074369,3.230618863,13.52127655,0,239.0775115,14.22330061,235.1146267,35.9497319,4.612641317,0.016,29.1449957,5.265278791
29.99324796,9.940870386,1.481273598,0.704313677,5.45555165,1.375051467,0.362485293,0,0,11.13840989,3.691081795,32.51602577,0,182.9989615,9.674621885,273.1422649,42.58082689,4.619148827,13.86611639,27.80001916,6.269648252
27.45231216,9.111722914,1.374286828,0.65227627,17.96956668,4.027264875,0.362477742,0,0,9.263786502,2.770282582,41.8118572,0,179.7245937,14.84547571,318.7342101,53.94474142,4.616207845,6.933399507,25.44631021,22.36088003
22.37044055,7.45342797,1.160313286,0.589028217,41.05606283,9.177319147,0.016,0,0,9.77320507,3.230128558,18.52884852,0,262.6135452,15.06959114,322.0849039,31.93063818,4.616110922,0.016,20.7388923,45.5441903
19.46651392,6.505830859,1.038042691,0.488646822,1.751392544,0.016,0.362455131,0,0,8.397949932,2.768912747,0.931522475,0,200.1419698,10.58646887,346.6493184,47.95726152,2.310802742,6.909916343,18.04893921,1.751388895
10.75473403,3.663039527,0.671230907,0.381371535,1.751396883,0.882372003,0.362445227,0,0,7.766174658,1.413478035,0.016,0,125.0967095,11.02026707,348.4944918,27.53054742,2.309096974,0.016,9.979079947,1.751393236
3.13192663,1.175597111,0.350270595,0.265825168,1.751293604,0.016,0.016,0,0,12.43760046,2.871659697,0.016,0,85.27535491,10.97423095,358.6064244,50.79797808,0.016,6.893050324,2.917953089,1.751289956
1.680294787,0.70190672,0.289149254,0.215356854,1.751407779,0.882372373,0.362463405,0,0,0.016,0.016,0.016,0,64.37148661,6.256642701,353.4982884,26.26981801,2.306917843,0.016,1.573283593,1.751404142
0.591086647,0.346480906,0.243287859,0.201343647,1.751304992,0.016,0.362453761,0,0,0.473639145,0.4736696,0.931426662,0,64.37276332,10.93602181,363.4213196,48.45245324,0.016,0.016,0.564332895,1.751301355
0.591091257,0.34648241,0.243288053,0.206508255,1.751196469,0.882370393,0.016,0,0,0.016,0.016,0.016,0,64.3974195,6.447115426,359.6433436,26.05099049,2.306989884,0.016,0.564337164,1.75141522
1.680406182,0.70194307,0.289153945,0.249880839,1.751316129,0.016,0.362444092,0,0,0.473643898,0.473674304,0.016,0,90.52631749,12.0040936,356.1866471,63.05338533,0.016,6.893133964,1.573386779,1.751312466
10.03274239,3.427442254,0.640831259,0.435584272,1.752852138,0.016,0.016,0,0,12.78118426,3.043520228,0.931365971,0,157.1776622,12.10485938,457.7793179,114.4898,2.306901932,0.016,9.310287688,1.752848469
34.36567645,11.36766284,1.665375851,0.780640942,102.6363215,19.99221082,0.362473804,31.09151892,21.9325865,12.0101951,1.581996908,78.88479985,0,262.7757488,16.38447706,361.3896835,82.36887803,0.016,0.016,31.85026871,108.3545829
36.54491019,12.07878122,1.757133061,0.874965348,113.8396984,20.3826857,0.877687295,19.29605946,13.91142256,11.91530132,3.690853591,85.07093829,0,348.0903604,20.27776459,335.2125355,77.07616934,82.56875943,96.00934847,33.86892734,118.0812734
35.09223473,11.60475028,1.695967778,0.876171483,28.36252688,6.491184093,0.369437825,9.572013521,6.596179953,10.20012328,3.22996197,71.05698802,0,270.8922593,23.73329778,327.6569054,65.89362639,29.59600247,27.71336985,32.52329112,28.97942186
30.73420539,10.1826565,1.512471806,0.848675932,11.18749118,2.735495808,0.362506994,0.146641977,1.68E-06,8.354162101,2.769737716,55.78774641,0,198.3860232,23.68009524,317.0199365,61.773532,20.73449525,18.763826,28.48637973,11.21544938
27.8288525,9.234593973,1.390141158,0.805985326,12.30050829,1.799158291,0.362508602,0,0,7.399376845,2.31002058,38.70156489,0,163.7574037,18.98437077,290.1872282,63.53029056,9.151243663,2.739900119,25.79510547,12.30048369
22.38131582,7.456976742,1.160771192,0.602674123,12.33254157,1.751265906,0.362519958,0,0,8.331664802,2.769772937,16.67900834,0,121.6823178,23.61750456,262.4753811,48.53084708,3.153916895,7.172714119,20.74896623,12.33251641
19.47596293,6.508914218,1.038440544,0.538223178,15.9049556,1.751892889,0.362532293,0,0,7.398719797,2.30984976,2.406509434,0,121.6169767,18.95741522,249.7664111,39.79166901,2.447074499,6.922134323,18.05769197,15.90492314
17.29694826,5.797867325,0.946692558,0.500919384,15.889004,1.751639264,0.362526603,0,0,6.46875052,1.849977521,1.548598285,0,115.7811596,18.95892618,248.0069092,45.53270693,2.309497869,6.922179971,16.03923628,15.88897275
15.11793358,5.086820433,0.854944572,0.463560051,10.52520975,1.750705325,0.362508322,0,0,5.541934899,1.849921864,1.590801155,0,116.570384,18.95408536,240.9157623,41.68361403,2.309693878,0.016,14.02078058,10.52518892
17.29694826,5.797867325,0.946692558,0.4671525,8.771370635,0.883186321,0.362505147,0,0,5.541850918,1.849899049,0.931951196,0,118.0553292,23.61412459,231.7036463,48.07595403,2.309597313,6.922259209,16.03923628,8.771466395
20.20230115,6.745929849,1.069023206,0.511791077,12.31984625,1.750812467,0.362516379,0,0,5.541770552,1.849876631,0.931890889,0,87.67621835,4.982013139,228.1820748,41.30526662,2.309501056,6.905062595,18.73051054,12.3198202
26.73934516,8.879070527,1.344267165,0.60686178,8.751245368,0.883059308,0.362497449,0,0,7.400027485,2.309916971,8.104568238,0,134.1660485,9.582770864,221.9549732,45.56094947,2.309697069,0.016,24.78587762,8.751235636
31.46054362,10.41967213,1.543054468,0.692699141,5.254896433,0.969072818,0.362487532,0,0,10.2006813,3.230569602,23.88561331,0,240.797108,14.24101632,241.730005,36.59305185,4.612380751,6.926599726,29.1591983,5.568106325
30.00786717,9.945640866,1.481889144,0.706683172,11.01292618,1.920387289,0.016,0,0,11.13888613,3.691037631,36.42486255,0,185.5964615,9.786139728,274.2773721,43.06217573,4.618890083,6.940726992,27.81356117,11.8450667
27.46568339,9.116086158,1.374849827,0.654832382,30.72691867,6.572028855,0.362474759,0,0,9.264341749,2.784489073,48.97620153,0,182.8917091,15.33104963,319.8734553,54.46835182,4.615953723,6.933706201,25.45869619,35.19062658
22.38131582,7.456976742,1.160771192,0.591755604,67.87869035,12.38739244,0.362467718,0,0,10.47216269,3.230082774,31.9247492,0,277.8169431,16.06395099,338.72241,39.13392848,4.615849793,6.933994184,20.74896623,72.30032194
19.47596293,6.508914218,1.038440544,0.491438155,1.751339688,0.016,0.016,0,0,13.2610093,2.769195249,0.931510368,0,219.9440821,11.99863953,350.7709151,48.64347627,2.310677266,6.909834941,18.05769197,1.751336345
10.75990424,3.664726648,0.6714486,0.383402537,1.751236911,0.882371773,0.362457219,0,0,13.34859104,2.274026177,0.016,0,143.7588813,12.54238089,364.208978,31.55851209,2.308971815,0.016,9.983869193,1.751233569
3.133352895,1.176062523,0.350330648,0.268320403,1.751350987,0.016,0.362447558,0,0,18.13331295,4.976566611,0.016,0,103.873535,12.98879981,360.8355533,48.40308148,0.016,0.016,2.91927426,1.751347655
1.681023299,0.702144445,0.289179928,0.218146113,1.751249231,0.016,0.016,0,0,0.016,0.016,0.931419263,0,83.02482273,8.718718816,368.088753,26.61254548,2.306952403,0.016,1.573958425,1.751245899
0.591269384,0.346540536,0.243295553,0.246215547,0.016,0.882371879,0.362465735,0,0,0.4736639,0.473671722,0.016,0,82.24218286,13.56932616,364.966561,48.51535576,0.016,6.892935005,0.564502167,0.016
0.591274211,0.346542111,0.243295756,0.465105554,1.751363887,0.016,0.362456108,0,0,0.016,0.016,0.016,0,81.44488638,9.204404854,377.1447085,27.02230076,2.307025101,0.016,0.564506637,1.751360565
1.681139929,0.702182503,0.289184839,0.648448802,1.751261668,0.88237254,0.016,0,0,0.473668613,0.473676422,0.931363979,0,102.4738268,13.99348706,357.5830512,63.88119553,0.016,0.016,1.57406646,1.751258345
